symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
BMY.ext,M1,2026.05.01 21:54:00,58.59000,58.63000,58.57000,58.59000,21,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 21:55:00,58.59000,58.65000,58.56000,58.65000,20,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 21:56:00,58.63000,58.66000,58.58000,58.61000,27,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 21:57:00,58.62000,58.63000,58.61000,58.61000,19,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 21:58:00,58.63000,58.66000,58.57000,58.64000,44,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 21:59:00,58.66000,58.68000,58.62000,58.62000,20,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:00:00,58.66000,58.68000,58.59000,58.62000,48,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:01:00,58.63000,58.66000,58.55000,58.58000,42,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:02:00,58.56000,58.60000,58.52000,58.52000,25,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:03:00,58.53000,58.57000,58.51000,58.53000,39,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:04:00,58.52000,58.56000,58.52000,58.55000,19,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:05:00,58.54000,58.58000,58.51000,58.56000,26,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:06:00,58.59000,58.61000,58.53000,58.60000,31,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:07:00,58.59000,58.60000,58.56000,58.58000,15,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:08:00,58.59000,58.59000,58.52000,58.53000,42,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:09:00,58.54000,58.58000,58.52000,58.53000,35,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:10:00,58.53000,58.53000,58.48000,58.50000,37,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:11:00,58.52000,58.52000,58.44000,58.47000,42,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:12:00,58.47000,58.49000,58.44000,58.45000,26,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:13:00,58.45000,58.45000,58.35000,58.39000,37,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:14:00,58.40000,58.54000,58.40000,58.53000,45,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:15:00,58.55000,58.57000,58.52000,58.53000,24,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:16:00,58.53000,58.57000,58.48000,58.53000,32,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:17:00,58.54000,58.54000,58.49000,58.50000,23,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:18:00,58.50000,58.53000,58.48000,58.49000,35,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:19:00,58.53000,58.55000,58.38000,58.41000,46,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:20:00,58.42000,58.44000,58.37000,58.40000,38,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:21:00,58.43000,58.45000,58.37000,58.45000,32,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:22:00,58.45000,58.45000,58.38000,58.43000,27,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:23:00,58.42000,58.44000,58.35000,58.36000,39,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:24:00,58.35000,58.37000,58.33000,58.37000,29,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:25:00,58.39000,58.39000,58.34000,58.38000,25,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:26:00,58.37000,58.39000,58.33000,58.35000,32,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:27:00,58.36000,58.36000,58.30000,58.32000,20,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:28:00,58.32000,58.32000,58.25000,58.25000,35,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:29:00,58.25000,58.27000,58.13000,58.16000,87,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:30:00,58.15000,58.26000,58.14000,58.24000,89,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:31:00,58.25000,58.27000,58.20000,58.20000,75,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:32:00,58.22000,58.24000,58.17000,58.20000,66,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:33:00,58.22000,58.22000,58.12000,58.12000,76,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:34:00,58.12000,58.14000,58.06000,58.06000,51,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:35:00,58.07000,58.17000,58.06000,58.17000,67,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:36:00,58.16000,58.17000,58.10000,58.12000,60,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:37:00,58.11000,58.16000,58.09000,58.16000,53,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:38:00,58.17000,58.18000,58.12000,58.17000,30,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:39:00,58.17000,58.23000,58.15000,58.21000,47,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:40:00,58.23000,58.23000,58.18000,58.19000,37,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:41:00,58.20000,58.22000,58.15000,58.16000,40,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:42:00,58.18000,58.21000,58.15000,58.15000,35,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:43:00,58.15000,58.19000,58.15000,58.16000,36,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:44:00,58.17000,58.18000,58.13000,58.15000,41,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:45:00,58.14000,58.17000,58.09000,58.12000,51,57.99000,58.13000,14.00,0,0
BMY.ext,M1,2026.05.01 22:46:00,58.11000,58.17000,58.09000,58.17000,24,57.99000,58.13000,14.00,0,0
