symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
LMT.ext,M1,2026.05.01 21:52:00,513.97000,514.03000,513.90000,514.02000,7,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 21:53:00,513.92000,514.03000,513.72000,513.75000,11,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 21:54:00,513.75000,513.75000,513.75000,513.75000,1,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 21:55:00,513.68000,513.69000,513.28000,513.47000,15,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 21:56:00,513.47000,513.47000,513.40000,513.41000,4,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 21:57:00,513.42000,513.69000,513.42000,513.67000,5,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 21:58:00,513.35000,513.82000,513.35000,513.82000,11,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 21:59:00,513.83000,514.08000,513.71000,513.93000,12,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:00:00,514.00000,514.06000,514.00000,514.06000,2,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:01:00,514.01000,514.06000,513.98000,514.00000,5,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:02:00,513.94000,514.07000,513.74000,513.74000,4,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:03:00,513.82000,513.82000,513.63000,513.81000,8,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:04:00,513.80000,513.80000,513.80000,513.80000,1,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:05:00,513.84000,513.84000,513.80000,513.80000,2,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:06:00,513.90000,514.17000,513.90000,514.17000,5,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:07:00,514.17000,514.53000,514.17000,514.40000,11,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:08:00,514.39000,515.07000,514.39000,514.99000,16,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:09:00,515.00000,515.04000,514.59000,514.80000,18,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:10:00,514.66000,515.13000,514.66000,514.97000,9,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:11:00,514.96000,515.21000,514.89000,514.96000,11,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:12:00,514.95000,515.03000,514.76000,515.03000,9,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:13:00,514.62000,514.90000,514.38000,514.39000,18,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:14:00,514.38000,514.61000,514.38000,514.42000,6,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:15:00,514.42000,514.54000,514.42000,514.54000,2,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:16:00,514.55000,514.55000,514.54000,514.54000,6,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:17:00,514.55000,514.55000,514.54000,514.54000,2,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:18:00,514.60000,514.89000,514.60000,514.78000,10,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:19:00,514.58000,515.06000,514.58000,515.04000,11,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:20:00,514.98000,515.04000,514.98000,515.04000,2,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:21:00,515.05000,515.10000,515.05000,515.08000,5,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:22:00,515.03000,515.31000,515.03000,515.12000,12,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:23:00,515.05000,515.05000,514.91000,514.92000,6,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:24:00,514.92000,515.22000,514.81000,514.81000,16,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:25:00,514.82000,514.84000,514.82000,514.84000,3,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:26:00,515.18000,515.38000,515.07000,515.38000,12,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:27:00,515.38000,515.40000,515.31000,515.31000,7,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:28:00,515.28000,515.28000,514.89000,515.10000,12,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:29:00,515.10000,515.16000,514.56000,514.56000,16,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:30:00,514.72000,514.80000,514.54000,514.70000,21,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:31:00,514.68000,514.69000,514.64000,514.64000,3,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:32:00,514.66000,514.74000,514.54000,514.54000,9,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:33:00,514.32000,514.44000,514.31000,514.31000,10,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:34:00,514.33000,514.79000,514.33000,514.51000,9,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:35:00,514.49000,514.78000,514.49000,514.73000,7,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:36:00,514.79000,514.79000,514.25000,514.25000,16,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:37:00,514.36000,514.37000,514.35000,514.36000,5,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:38:00,514.36000,514.63000,514.35000,514.61000,9,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:39:00,514.72000,514.85000,514.45000,514.48000,15,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:40:00,514.48000,514.96000,514.48000,514.96000,8,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:41:00,514.94000,514.94000,514.45000,514.45000,11,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:42:00,514.46000,514.70000,514.25000,514.30000,14,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:43:00,514.31000,514.54000,514.31000,514.49000,7,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:44:00,514.49000,514.54000,514.49000,514.53000,8,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:45:00,514.50000,514.60000,514.18000,514.18000,24,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:46:00,514.23000,514.42000,514.21000,514.25000,13,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:47:00,514.25000,514.26000,514.22000,514.22000,12,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:48:00,514.23000,514.23000,513.89000,513.96000,26,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:49:00,513.96000,514.12000,513.68000,513.68000,18,512.20000,512.63000,43.00,0,0
LMT.ext,M1,2026.05.01 22:50:00,513.58000,513.58000,512.40000,512.45000,56,512.20000,512.63000,43.00,0,0
