symbol,timeframe,time,open,high,low,close,volume,bid,ask,spread,nmp_low,nmp_high
NVDA.us,M5,2026.05.01 21:50:00,198.28000,198.50000,198.13000,198.26000,631,198.68000,199.02000,34.00,0,0
NVDA.us,M5,2026.05.01 21:55:00,198.25000,198.53000,198.13000,198.19000,616,198.68000,199.02000,34.00,0,0
NVDA.us,M5,2026.05.01 22:00:00,198.19000,198.48000,198.01000,198.30000,628,198.68000,199.02000,34.00,0,0
NVDA.us,M5,2026.05.01 22:05:00,198.30000,198.50000,198.20000,198.47000,602,198.68000,199.02000,34.00,0,0
NVDA.us,M5,2026.05.01 22:10:00,198.48000,198.88000,198.29000,198.86000,577,198.68000,199.02000,34.00,0,0
NVDA.us,M5,2026.05.01 22:15:00,198.84000,199.33000,198.80000,199.25000,766,198.68000,199.02000,34.00,0,0
NVDA.us,M5,2026.05.01 22:20:00,199.26000,199.58000,199.13000,199.49000,693,198.68000,199.02000,34.00,0,0
NVDA.us,M5,2026.05.01 22:25:00,199.49000,199.67000,199.44000,199.53000,812,198.68000,199.02000,34.00,0,0
NVDA.us,M5,2026.05.01 22:30:00,199.56000,199.76000,199.31000,199.67000,973,198.68000,199.02000,34.00,0,0
NVDA.us,M5,2026.05.01 22:35:00,199.68000,199.69000,199.44000,199.51000,868,198.68000,199.02000,34.00,0,0
NVDA.us,M5,2026.05.01 22:40:00,199.52000,199.68000,199.34000,199.44000,958,198.68000,199.02000,34.00,0,0
NVDA.us,M5,2026.05.01 22:45:00,199.43000,199.46000,198.87000,199.00000,887,198.68000,199.02000,34.00,0,0
NVDA.us,M5,2026.05.01 22:50:00,198.99000,199.04000,198.60000,198.69000,253,198.68000,199.02000,34.00,0,0
